1.961400e+00    2.207732e-02
1.962500e+00    2.184504e-02
1.963600e+00    2.161904e-02
1.964700e+00    2.139896e-02
1.965800e+00    2.118379e-02
1.966900e+00    2.097222e-02
1.968000e+00    2.076301e-02
1.969100e+00    2.055539e-02
1.970200e+00    2.034928e-02
1.971300e+00    2.014527e-02
1.972400e+00    1.994441e-02
1.973500e+00    1.974781e-02
1.974600e+00    1.955625e-02
1.975700e+00    1.936991e-02
1.976800e+00    1.918829e-02
1.977900e+00    1.901033e-02
1.979000e+00    1.883479e-02
1.980100e+00    1.962409e-02
1.981200e+00    1.945790e-02
1.982300e+00    1.929324e-02
1.983400e+00    1.913089e-02
1.984500e+00    1.797575e-02
1.985600e+00    1.781137e-02
1.986700e+00    1.765136e-02
1.987800e+00    1.749573e-02
1.988900e+00    1.734386e-02
1.990000e+00    1.719467e-02
1.991100e+00    1.704700e-02
1.992200e+00    1.689995e-02
1.993300e+00    1.675317e-02
1.994400e+00    1.660696e-02
1.995500e+00    1.646214e-02
1.996600e+00    1.631978e-02
1.997700e+00    1.618081e-02
1.998800e+00    1.604570e-02
1.999900e+00    1.591429e-02
2.001000e+00    1.578587e-02
2.002100e+00    1.565935e-02
2.003200e+00    1.553366e-02
2.004300e+00    1.540807e-02
2.005400e+00    1.528241e-02
2.006500e+00    1.515715e-02
2.007600e+00    1.503316e-02
2.008700e+00    1.491148e-02
2.009800e+00    1.479292e-02
2.010900e+00    1.467778e-02
2.012000e+00    1.456578e-02
2.013100e+00    1.445610e-02
2.014200e+00    1.434768e-02
2.015300e+00    1.423955e-02
2.016400e+00    1.413114e-02
2.017500e+00    1.402247e-02
2.018600e+00    1.391411e-02
2.019700e+00    1.380699e-02
2.020800e+00    1.370209e-02
2.021900e+00    1.360008e-02
2.023000e+00    1.350111e-02
2.024100e+00    1.340477e-02
2.025200e+00    1.331018e-02
2.026300e+00    1.321632e-02
2.027400e+00    1.312233e-02
2.028500e+00    1.302781e-02
2.029600e+00    1.293293e-02
2.030700e+00    1.283836e-02
2.031800e+00    1.274505e-02
2.032900e+00    1.265391e-02
2.034000e+00    1.256546e-02
2.035100e+00    1.247972e-02
2.036200e+00    1.239615e-02
2.037300e+00    1.231384e-02
2.038400e+00    1.223182e-02
2.039500e+00    1.214935e-02
2.040600e+00    1.206619e-02
2.041700e+00    1.198265e-02
2.042800e+00    1.189949e-02
2.043900e+00    1.181765e-02
2.045000e+00    1.173793e-02
2.046100e+00    1.166073e-02
2.047200e+00    1.158592e-02
2.048300e+00    1.151286e-02
2.049400e+00    1.144063e-02
2.050500e+00    1.136831e-02
2.051600e+00    1.129532e-02
2.052700e+00    1.122155e-02
2.053800e+00    1.114745e-02
2.054900e+00    1.107382e-02
2.056000e+00    1.100157e-02
2.057100e+00    1.093141e-02
2.058200e+00    1.086360e-02
2.059300e+00    1.079787e-02
2.060400e+00    1.073350e-02
2.061500e+00    1.066958e-02
2.062600e+00    1.060528e-02
2.063700e+00    1.054014e-02
2.064800e+00    1.047421e-02
2.065900e+00    1.040803e-02
2.067000e+00    1.034245e-02
2.068100e+00    1.027832e-02
2.069200e+00    1.021625e-02
2.070300e+00    1.015635e-02
2.071400e+00    1.009823e-02
2.072500e+00    1.004113e-02
2.073600e+00    9.984142e-03
2.074700e+00    9.926537e-03
2.075800e+00    9.867991e-03
2.076900e+00    9.808690e-03
2.078000e+00    9.749263e-03
2.079100e+00    9.690566e-03
2.080200e+00    9.633398e-03
2.081300e+00    9.578230e-03
2.082400e+00    9.525050e-03
2.083500e+00    9.473364e-03
2.084600e+00    9.422363e-03
2.085700e+00    9.371188e-03
2.086800e+00    9.319214e-03
2.087900e+00    9.266254e-03
2.089000e+00    9.212617e-03
2.090100e+00    9.159002e-03
2.091200e+00    9.106260e-03
2.092300e+00    9.055111e-03
2.093400e+00    9.005903e-03
2.094500e+00    8.958496e-03
2.095600e+00    8.912310e-03
2.096700e+00    8.866515e-03
2.097800e+00    8.820310e-03
2.098900e+00    8.773181e-03
